
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                 120;                  360;             22117228;           0.000
                 121;                  360;             22147188;           0.000
                 122;                  360;             22377404;           0.000
                 123;                  360;             22389808;           0.000
                 124;                  360;             22772470;           0.000
                 125;                  360;             24878434;           0.000
                 126;                  360;             25200504;           0.000
                 127;                  360;             26096644;           0.000
                 128;                  360;             21334922;           0.000
                 129;                  360;             21372414;           0.000
                 130;                  360;             21550606;           0.000
                 131;                  360;             21633808;           0.000
                 132;                  360;             21982758;           0.000
                 133;                  360;             23976652;           0.000
                 134;                  360;             24512572;           0.000
                 135;                  360;             25937422;           0.000
                 136;                  360;             20516608;           0.000
                 137;                  360;             20679372;           0.000
                 138;                  360;             20833456;           0.000
                 139;                  360;             20950762;           0.000
                 140;                  360;             21220150;           0.000
                 141;                  360;             23321928;           0.000
                 142;                  360;             24029558;           0.000
                 143;                  360;             25730866;           0.000
                 144;                  360;             20019664;           0.000
                 145;                  360;             20276970;           0.000
                 146;                  360;             20456170;           0.000
                 147;                  360;             20588302;           0.000
                 148;                  360;             20756498;           0.000
                 149;                  360;             22864814;           0.000
                 150;                  360;             23656262;           0.000
                 151;                  360;             25948286;           0.000
                 152;                  360;             19220852;           0.000
                 153;                  360;             19564986;           0.000
                 154;                  360;             19776022;           0.000
                 155;                  360;             19880644;           0.000
                 156;                  360;             20007358;           0.000
                 157;                  360;             22205988;           0.000
                 158;                  360;             23197230;           0.000
                 159;                  360;             25726540;           0.000
                 160;                  360;             18436894;           0.000
                 161;                  360;             19079060;           0.000
                 162;                  360;             19156144;           0.000
                 163;                  360;             19206040;           0.000
                 164;                  360;             19314078;           0.000
                 165;                  360;             21526680;           0.000
                 166;                  360;             22425592;           0.000
                 167;                  360;             25019568;           0.000
                 168;                  360;             18841536;           0.000
                 169;                  360;             19579420;           0.000
                 170;                  360;             19685456;           0.000
                 171;                  360;             19724880;           0.000
                 172;                  360;             19815684;           0.000
                 173;                  360;             22048502;           0.000
                 174;                  360;             22910776;           0.000
                 175;                  360;             24994830;           0.000
                 176;                  360;             19322380;           0.000
                 177;                  360;             20126750;           0.000
                 178;                  360;             20205122;           0.000
                 179;                  360;             20245666;           0.000
                 180;                  360;             20364694;           0.000
                 181;                  360;             22501164;           0.000
                 182;                  360;             23234484;           0.000
                 183;                  360;             25078214;           0.000
                 184;                  360;             19624122;           0.000
                 185;                  360;             20612690;           0.000
                 186;                  360;             20631282;           0.000
                 187;                  360;             20689424;           0.000
                 188;                  360;             20820142;           0.000
                 189;                  360;             22947484;           0.000
                 190;                  360;             23729874;           0.000
                 191;                  360;             25074406;           0.000
                 192;                  360;             19970538;           0.000
                 193;                  360;             21060648;           0.000
                 194;                  360;             21067018;           0.000
                 195;                  360;             21225372;           0.000
                 196;                  360;             21282688;           0.000
                 197;                  360;             23250948;           0.000
                 198;                  360;             24115882;           0.000
                 199;                  360;             25063626;           0.000
                 200;                  360;             20164326;           0.000
                 201;                  360;             21301966;           0.000
                 202;                  360;             21379680;           0.000
                 203;                  360;             21490182;           0.000
                 204;                  360;             21534478;           0.000
                 205;                  360;             23612932;           0.000
                 206;                  360;             24376086;           0.000
                 207;                  360;             25138848;           0.000
                 208;                  360;             20300728;           0.000
                 209;                  360;             21729904;           0.000
                 210;                  360;             21782768;           0.000
                 211;                  360;             21896168;           0.000
                 212;                  360;             21963760;           0.000
                 213;                  360;             23944746;           0.000
                 214;                  360;             24686662;           0.000
                 215;                  360;             25070990;           0.000
                 216;                  360;             20730584;           0.000
                 217;                  360;             22110522;           0.000
                 218;                  360;             22222662;           0.000
                 219;                  360;             22311730;           0.000
                 220;                  360;             22355564;           0.000
                 221;                  360;             24342066;           0.000
                 222;                  360;             25191026;           0.000
                 223;                  360;             25294878;           0.000
                 224;                  360;             20690180;           0.000
                 225;                  360;             22368556;           0.000
                 226;                  360;             22466094;           0.000
                 227;                  360;             22508710;           0.000
                 228;                  360;             22533392;           0.000
                 229;                  360;             24472518;           0.000
                 230;                  360;             25203892;           0.000
                 231;                  360;             25262468;           0.000
                 232;                  360;             20919920;           0.000
                 233;                  360;             22809864;           0.000
                 234;                  360;             22953938;           0.000
                 235;                  360;             23014460;           0.000
                 236;                  360;             22966874;           0.000
                 237;                  360;             24944668;           0.000
                 238;                  360;             25464208;           0.000
                 239;                  360;             32414508;           0.000
                 240;                  360;             13825336;           0.000
                 241;                  360;             15920100;           0.000
                 242;                  360;             15937138;           0.000
                 243;                  360;             16109870;           0.000
                 244;                  360;             16287866;           0.000
                 245;                  360;             17941672;           0.000
                 246;                  360;             18228728;           0.000
                 247;                  360;             25241384;           0.000
                 248;                  360;             13928586;           0.000
                 249;                  360;             16056866;           0.000
                 250;                  360;             16092958;           0.000
                 251;                  360;             16224614;           0.000
                 252;                  360;             16463496;           0.000
                 253;                  360;             18075932;           0.000
                 254;                  360;             18194554;           0.000
                 255;                  360;             25299232;           0.000
                 256;                  360;             13876590;           0.000
                 257;                  360;             16272312;           0.000
                 258;                  360;             16288804;           0.000
                 259;                  360;             16403730;           0.000
                 260;                  360;             16695000;           0.000
                 261;                  360;             18209366;           0.000
                 262;                  360;             18272800;           0.000
                 263;                  360;             25149180;           0.000
                 264;                  360;             14055748;           0.000
                 265;                  360;             16531578;           0.000
                 266;                  360;             16541980;           0.000
                 267;                  360;             16692102;           0.000
                 268;                  360;             17022712;           0.000
                 269;                  360;             18349436;           0.000
                 270;                  360;             18494196;           0.000
                 271;                  360;             25368224;           0.000
                 272;                  360;             14099414;           0.000
                 273;                  360;             16494870;           0.000
                 274;                  360;             16547146;           0.000
                 275;                  360;             16788884;           0.000
                 276;                  360;             17084914;           0.000
                 277;                  360;             18408544;           0.000
                 278;                  360;             18599420;           0.000
                 279;                  360;             25208764;           0.000
                 280;                  360;             14113260;           0.000
                 281;                  360;             16752162;           0.000
                 282;                  360;             16777502;           0.000
                 283;                  360;             16993606;           0.000
                 284;                  360;             17248210;           0.000
                 285;                  360;             18523708;           0.000
                 286;                  360;             18743312;           0.000
                 287;                  360;             25294052;           0.000
                 288;                  360;             14048860;           0.000
                 289;                  360;             16787050;           0.000
                 290;                  360;             16820608;           0.000
                 291;                  360;             17032820;           0.000
                 292;                  360;             17390226;           0.000
                 293;                  360;             18651122;           0.000
                 294;                  360;             18838190;           0.000
                 295;                  360;             25380124;           0.000
                 296;                  360;             13817020;           0.000
                 297;                  360;             16778454;           0.000
                 298;                  360;             16930704;           0.000
                 299;                  360;             17097374;           0.000
                 300;                  360;             17452414;           0.000
                 301;                  360;             18598314;           0.000
                 302;                  360;             18851924;           0.000
                 303;                  360;             25224150;           0.000
                 304;                  360;             13808228;           0.000
                 305;                  360;             16931376;           0.000
                 306;                  360;             16978290;           0.000
                 307;                  360;             17463306;           0.000
                 308;                  360;             17517584;           0.000
                 309;                  360;             18760070;           0.000
                 310;                  360;             19065900;           0.000
                 311;                  360;             25262062;           0.000
                 312;                  360;             14064064;           0.000
                 313;                  360;             17044328;           0.000
                 314;                  360;             17177846;           0.000
                 315;                  360;             17642562;           0.000
                 316;                  360;             17736292;           0.000
                 317;                  360;             18789456;           0.000
                 318;                  360;             19140352;           0.000
                 319;                  360;             25192412;           0.000
                 320;                  360;             14132510;           0.000
                 321;                  360;             17251108;           0.000
                 322;                  360;             17320086;           0.000
                 323;                  360;             17829028;           0.000
                 324;                  360;             17894814;           0.000
                 325;                  360;             18924626;           0.000
                 326;                  360;             19535068;           0.000
                 327;                  360;             25305770;           0.000
                 328;                  360;             13942950;           0.000
                 329;                  360;             17452820;           0.000
                 330;                  360;             17460744;           0.000
                 331;                  360;             17936030;           0.000
                 332;                  360;             17954496;           0.000
                 333;                  360;             18912418;           0.000
                 334;                  360;             19547150;           0.000
                 335;                  360;             25173008;           0.000
                 336;                  360;             13989486;           0.000
                 337;                  360;             17531458;           0.000
                 338;                  360;             17558100;           0.000
                 339;                  360;             18025042;           0.000
                 340;                  360;             18065068;           0.000
                 341;                  360;             19005168;           0.000
                 342;                  360;             19708220;           0.000
                 343;                  360;             25245108;           0.000
                 344;                  360;             13886586;           0.000
                 345;                  360;             17797220;           0.000
                 346;                  360;             17990042;           0.000
                 347;                  360;             18285596;           0.000
                 348;                  360;             18333560;           0.000
                 349;                  360;             19136236;           0.000
                 350;                  360;             19810210;           0.000
                 351;                  360;             25210654;           0.000
                 352;                  360;             13732810;           0.000
                 353;                  360;             17828216;           0.000
                 354;                  360;             18046896;           0.000
                 355;                  360;             18363464;           0.000
                 356;                  360;             18514314;           0.000
                 357;                  360;             19175128;           0.000
                 358;                  360;             19808138;           0.000
                 359;                  360;             25133024;           0.000

* Info: Process finished (host knl07, process 385368)
* Info: Dumping samples (host knl07, process 385368)
* Info: Dumping source info for callchain nodes (host knl07, process 385368)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 385368)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3

To display your profiling results:
##########################################################################################################################################################
#    LEVEL    |     REPORT     |                                                         COMMAND                                                         #
##########################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_3  #
##########################################################################################################################################################

