                 346;                  360;              8417850;           0.000
                 347;                  360;              3262329;           0.000
                 348;                  360;              5480958;           0.000
                 349;                  360;              7865382;           0.000
                 350;                  360;             10313604;           0.000
                 351;                  360;             10787259;           0.000
                 352;                  360;              2968791;           0.000
                 353;                  360;              4992309;           0.000
                 354;                  360;              9689694;           0.000
                 355;                  360;             10141488;           0.000
                 356;                  360;               217161;           0.002
                 357;                  360;              3833319;           0.000
                 358;                  360;              9720690;           0.000
                 359;                  360;              9971094;           0.000

* Info: Process finished (host vidal-NBLK-WAX9X, process 17585)
* Info: Dumping samples (host vidal-NBLK-WAX9X, process 17585)
* Info: Dumping source info for callchain nodes (host vidal-NBLK-WAX9X, process 17585)
* Info: Building/writing metadata (host vidal-NBLK-WAX9X)
* Info: Finished collect step (host vidal-NBLK-WAX9X, process 17585)

Your experiment path is /home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3

To display your profiling results:
####################################################################################################################################################################
#    LEVEL    |     REPORT     |                                                              COMMAND                                                              #
####################################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/home/vidal/Desktop/AOC_oseret/Projet/AOC-Computer-vision/maqao_local/sobel_v3_SS/tools/lprof_npsu_run_3  #
####################################################################################################################################################################

