
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                 196;                  360;             20988800;           0.000
                 197;                  360;             21922796;           0.000
                 198;                  360;             22393952;           0.000
                 199;                  360;             25011756;           0.000
                 200;                  360;             20822662;           0.000
                 201;                  360;             21124194;           0.000
                 202;                  360;             21838180;           0.000
                 203;                  360;             25113536;           0.000
                 204;                  360;             21048426;           0.000
                 205;                  360;             21462126;           0.000
                 206;                  360;             21649712;           0.000
                 207;                  360;             28257628;           0.000
                 208;                  360;             17853164;           0.000
                 209;                  360;             18000808;           0.000
                 210;                  360;             18004182;           0.000
                 211;                  360;             24993248;           0.000
                 212;                  360;             17336298;           0.000
                 213;                  360;             17586002;           0.000
                 214;                  360;             18080692;           0.000
                 215;                  360;             24988908;           0.000
                 216;                  360;             16866836;           0.000
                 217;                  360;             17340204;           0.000
                 218;                  360;             18193574;           0.000
                 219;                  360;             25152806;           0.000
                 220;                  360;             16466548;           0.000
                 221;                  360;             16952852;           0.000
                 222;                  360;             18319532;           0.000
                 223;                  360;             25161206;           0.000
                 224;                  360;             15897056;           0.000
                 225;                  360;             16484440;           0.000
                 226;                  360;             18392612;           0.000
                 227;                  360;             24968930;           0.000
                 228;                  360;             15591296;           0.000
                 229;                  360;             16273320;           0.000
                 230;                  360;             18634518;           0.000
                 231;                  360;             24927854;           0.000
                 232;                  360;             15509158;           0.000
                 233;                  360;             16016686;           0.000
                 234;                  360;             18829538;           0.000
                 235;                  360;             25082162;           0.000
                 236;                  360;             15225798;           0.000
                 237;                  360;             15676066;           0.000
                 238;                  360;             25281452;           0.000
                 239;                  360;             28649138;           0.000
                 240;                  360;             11538128;           0.000
                 241;                  360;             11741114;           0.000
                 242;                  360;             21771652;           0.000
                 243;                  360;             25200154;           0.000
                 244;                  360;             11237114;           0.000
                 245;                  360;             11310418;           0.000
                 246;                  360;             21848190;           0.000
                 247;                  360;             25152442;           0.000
                 248;                  360;             10825640;           0.000
                 249;                  360;             11127550;           0.000
                 250;                  360;             21746914;           0.000
                 251;                  360;             25149572;           0.000
                 252;                  360;             10400348;           0.000
                 253;                  360;             11073370;           0.000
                 254;                  360;             21746844;           0.000
                 255;                  360;             25221070;           0.000
                 256;                  360;              9807014;           0.000
                 257;                  360;             10825934;           0.000
                 258;                  360;             25323284;           0.000
                 259;                  360;               724710;           0.000
                 260;                  360;              2139690;           0.000
                 261;                  360;              3501372;           0.000
                 262;                  360;             18041828;           0.000
                 263;                  360;               920990;           0.000
                 264;                  360;              1892086;           0.000
                 265;                  360;              3469466;           0.000
                 266;                  360;             18380586;           0.000
                 267;                  360;              1417794;           0.000
                 268;                  360;              1379700;           0.000
                 269;                  360;              3147774;           0.000
                 270;                  360;             18328744;           0.000
                 271;                  360;              1810830;           0.000
                 272;                  360;               937132;           0.000
                 273;                  360;              3104038;           0.000
                 274;                  360;             18452770;           0.000
                 275;                  360;                46228;           0.008
                 276;                  360;               507822;           0.001
                 277;                  360;              2885540;           0.000
                 278;                  360;             18491704;           0.000
                 279;                  360;               231378;           0.002
                 280;                  360;                33572;           0.011
                 281;                  360;             12114704;           0.000
                 282;                  360;             18469122;           0.000
                 283;                  360;              3330110;           0.000
                 284;                  360;              6030500;           0.000
                 285;                  360;             11939116;           0.000
                 286;                  360;             18468408;           0.000
                 287;                  360;              3909234;           0.000
                 288;                  360;              5418686;           0.000
                 289;                  360;             11871286;           0.000
                 290;                  360;             18510730;           0.000
                 291;                  360;              4481120;           0.000
                 292;                  360;              4785018;           0.000
                 293;                  360;             11679668;           0.000
                 294;                  360;             18496198;           0.000
                 295;                  360;              5142186;           0.000
                 296;                  360;              4087454;           0.000
                 297;                  360;             11498690;           0.000
                 298;                  360;             18459196;           0.000
                 299;                  360;              5827290;           0.000
                 300;                  360;              3559374;           0.000
                 301;                  360;             11138260;           0.000
                 302;                  360;             18465762;           0.000
                 303;                  360;              6572062;           0.000
                 304;                  360;              2874130;           0.000
                 305;                  360;             10895220;           0.000
                 306;                  360;               444948;           0.001
                 307;                  360;              7245854;           0.000
                 308;                  360;              2163476;           0.000
                 309;                  360;             10536274;           0.000
                 310;                  360;              1153572;           0.000
                 311;                  360;              8148014;           0.000
                 312;                  360;              9416554;           0.000
                 313;                  360;              9541000;           0.000
                 314;                  360;             11754428;           0.000
                 315;                  360;             17773658;           0.000
                 316;                  360;             26115306;           0.000
                 317;                  360;               770042;           0.000
                 318;                  360;              8580894;           0.000
                 319;                  360;             16138010;           0.000
                 320;                  360;              1893038;           0.000
                 321;                  360;             10696378;           0.000
                 322;                  360;             18734506;           0.000
                 323;                  360;             26558238;           0.000
                 324;                  360;              8757560;           0.000
                 325;                  360;             10044370;           0.000
                 326;                  360;             18264764;           0.000
                 327;                  360;             25846772;           0.000
                 328;                  360;              3827348;           0.000
                 329;                  360;             11730264;           0.000
                 330;                  360;             18974144;           0.000
                 331;                  360;             25378780;           0.000
                 332;                  360;             20048294;           0.000
                 333;                  360;              7223524;           0.000
                 334;                  360;              4613294;           0.000
                 335;                  360;              8712130;           0.000
                 336;                  360;             19617612;           0.000
                 337;                  360;             27204058;           0.000
                 338;                  360;             10998960;           0.000
                 339;                  360;             14349048;           0.000
                 340;                  360;             18253914;           0.000
                 341;                  360;             25434402;           0.000
                 342;                  360;             20002304;           0.000
                 343;                  360;              5250574;           0.000
                 344;                  360;              5100354;           0.000
                 345;                  360;              8808660;           0.000
                 346;                  360;             19323122;           0.000
                 347;                  360;             27301876;           0.000
                 348;                  360;             13462890;           0.000
                 349;                  360;             24727934;           0.000
                 350;                  360;             25508924;           0.000
                 351;                  360;             26862276;           0.000
                 352;                  360;             14653688;           0.000
                 353;                  360;             25315640;           0.000
                 354;                  360;             25618866;           0.000
                 355;                  360;             15489138;           0.000
                 356;                  360;             25414900;           0.000
                 357;                  360;             15587222;           0.000
                 358;                  360;             24764852;           0.000
                 359;                  360;             24722866;           0.000

* Info: Process finished (host knl07, process 392268)
* Info: Dumping samples (host knl07, process 392268)
* Info: Dumping source info for callchain nodes (host knl07, process 392268)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 392268)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2

To display your profiling results:
##########################################################################################################################################################
#    LEVEL    |     REPORT     |                                                         COMMAND                                                         #
##########################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_2  #
##########################################################################################################################################################

