
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                  81;                  360;             23702084;           0.000
                  82;                  360;             23886366;           0.000
                  83;                  360;             24019240;           0.000
                  84;                  360;             24072384;           0.000
                  85;                  360;             24235932;           0.000
                  86;                  360;             24251934;           0.000
                  87;                  360;             24280564;           0.000
                  88;                  360;             24267362;           0.000
                  89;                  360;             24246754;           0.000
                  90;                  360;             24357844;           0.000
                  91;                  360;             24404114;           0.000
                  92;                  360;             24440444;           0.000
                  93;                  360;             24583874;           0.000
                  94;                  360;             24678654;           0.000
                  95;                  360;             24690988;           0.000
                  96;                  360;             23539138;           0.000
                  97;                  360;             23590434;           0.000
                  98;                  360;             23835728;           0.000
                  99;                  360;             23839438;           0.000
                 100;                  360;             24022614;           0.000
                 101;                  360;             24205048;           0.000
                 102;                  360;             24330012;           0.000
                 103;                  360;             24372208;           0.000
                 104;                  360;             24393698;           0.000
                 105;                  360;             24386782;           0.000
                 106;                  360;             24444812;           0.000
                 107;                  360;             24459680;           0.000
                 108;                  360;             24477096;           0.000
                 109;                  360;             24595928;           0.000
                 110;                  360;             24713122;           0.000
                 111;                  360;             24725540;           0.000
                 112;                  360;             23552326;           0.000
                 113;                  360;             23601844;           0.000
                 114;                  360;             23795030;           0.000
                 115;                  360;             24026478;           0.000
                 116;                  360;             24076668;           0.000
                 117;                  360;             24255490;           0.000
                 118;                  360;             24292702;           0.000
                 119;                  360;             24310594;           0.000
                 120;                  360;             24321010;           0.000
                 121;                  360;             24329032;           0.000
                 122;                  360;             24460576;           0.000
                 123;                  360;             24483116;           0.000
                 124;                  360;             24467002;           0.000
                 125;                  360;             24469214;           0.000
                 126;                  360;             24645292;           0.000
                 127;                  360;             24737832;           0.000
                 128;                  360;             23437778;           0.000
                 129;                  360;             23450588;           0.000
                 130;                  360;             23696036;           0.000
                 131;                  360;             23923830;           0.000
                 132;                  360;             23929206;           0.000
                 133;                  360;             24228862;           0.000
                 134;                  360;             24249638;           0.000
                 135;                  360;             24263778;           0.000
                 136;                  360;             24311420;           0.000
                 137;                  360;             24347092;           0.000
                 138;                  360;             24356416;           0.000
                 139;                  360;             24398976;           0.000
                 140;                  360;             24406116;           0.000
                 141;                  360;             24433570;           0.000
                 142;                  360;             24643794;           0.000
                 143;                  360;             24701740;           0.000
                 144;                  360;             23336768;           0.000
                 145;                  360;             23374190;           0.000
                 146;                  360;             23515156;           0.000
                 147;                  360;             23873570;           0.000
                 148;                  360;             23935702;           0.000
                 149;                  360;             24255434;           0.000
                 150;                  360;             24313828;           0.000
                 151;                  360;             24341548;           0.000
                 152;                  360;             24365950;           0.000
                 153;                  360;             24380286;           0.000
                 154;                  360;             24399074;           0.000
                 155;                  360;             24427956;           0.000
                 156;                  360;             24452610;           0.000
                 157;                  360;             24444658;           0.000
                 158;                  360;             24708208;           0.000
                 159;                  360;             24708306;           0.000
                 160;                  360;             23382212;           0.000
                 161;                  360;             23417044;           0.000
                 162;                  360;             23445744;           0.000
                 163;                  360;             23908374;           0.000
                 164;                  360;             23951186;           0.000
                 165;                  360;             24182830;           0.000
                 166;                  360;             24242820;           0.000
                 167;                  360;             24341338;           0.000
                 168;                  360;             24357298;           0.000
                 169;                  360;             24358320;           0.000
                 170;                  360;             24401216;           0.000
                 171;                  360;             24416042;           0.000
                 172;                  360;             24415734;           0.000
                 173;                  360;             24489486;           0.000
                 174;                  360;             24702650;           0.000
                 175;                  360;             24732596;           0.000
                 176;                  360;             23163672;           0.000
                 177;                  360;             23213232;           0.000
                 178;                  360;             23265298;           0.000
                 179;                  360;             23801414;           0.000
                 180;                  360;             23918944;           0.000
                 181;                  360;             23984828;           0.000
                 182;                  360;             24053806;           0.000
                 183;                  360;             24272276;           0.000
                 184;                  360;             24302306;           0.000
                 185;                  360;             24302446;           0.000
                 186;                  360;             24323488;           0.000
                 187;                  360;             24358138;           0.000
                 188;                  360;             24519334;           0.000
                 189;                  360;             24660062;           0.000
                 190;                  360;             24663660;           0.000
                 191;                  360;             24703098;           0.000
                 192;                  360;             23086336;           0.000
                 193;                  360;             23087848;           0.000
                 194;                  360;             23131640;           0.000
                 195;                  360;             23683296;           0.000
                 196;                  360;             23813748;           0.000
                 197;                  360;             23974874;           0.000
                 198;                  360;             24120320;           0.000
                 199;                  360;             24316978;           0.000
                 200;                  360;             24443146;           0.000
                 201;                  360;             24325658;           0.000
                 202;                  360;             24423308;           0.000
                 203;                  360;             24487582;           0.000
                 204;                  360;             24552276;           0.000
                 205;                  360;             24629122;           0.000
                 206;                  360;             24737034;           0.000
                 207;                  360;             24742676;           0.000
                 208;                  360;             23024106;           0.000
                 209;                  360;             23024680;           0.000
                 210;                  360;             23099972;           0.000
                 211;                  360;             23438576;           0.000
                 212;                  360;             23746940;           0.000
                 213;                  360;             23866458;           0.000
                 214;                  360;             23929108;           0.000
                 215;                  360;             24252410;           0.000
                 216;                  360;             24271016;           0.000
                 217;                  360;             24320982;           0.000
                 218;                  360;             24368302;           0.000
                 219;                  360;             24402196;           0.000
                 220;                  360;             24501876;           0.000
                 221;                  360;             24512614;           0.000
                 222;                  360;             24671500;           0.000
                 223;                  360;             24678514;           0.000
                 224;                  360;             22908312;           0.000
                 225;                  360;             22973062;           0.000
                 226;                  360;             23062312;           0.000
                 227;                  360;             23223844;           0.000
                 228;                  360;             23683170;           0.000
                 229;                  360;             23782598;           0.000
                 230;                  360;             23893576;           0.000
                 231;                  360;             24223346;           0.000
                 232;                  360;             24226790;           0.000
                 233;                  360;             24272402;           0.000
                 234;                  360;             24299744;           0.000
                 235;                  360;             24376016;           0.000
                 236;                  360;             24443244;           0.000
                 237;                  360;             24506986;           0.000
                 238;                  360;             24672760;           0.000
                 239;                  360;             24702188;           0.000
                 240;                  360;             22766562;           0.000
                 241;                  360;             22803130;           0.000
                 242;                  360;             22933904;           0.000
                 243;                  360;             23009952;           0.000
                 244;                  360;             23604574;           0.000
                 245;                  360;             23807406;           0.000
                 246;                  360;             24030314;           0.000
                 247;                  360;             24257618;           0.000
                 248;                  360;             24260628;           0.000
                 249;                  360;             24321150;           0.000
                 250;                  360;             24370010;           0.000
                 251;                  360;             24369604;           0.000
                 252;                  360;             24572548;           0.000
                 253;                  360;             24685486;           0.000
                 254;                  360;             24686900;           0.000
                 255;                  360;             24805102;           0.000
                 256;                  360;             22638756;           0.000
                 257;                  360;             22681974;           0.000
                 258;                  360;             22753360;           0.000
                 259;                  360;             23002014;           0.000
                 260;                  360;             23528162;           0.000
                 261;                  360;             23722608;           0.000
                 262;                  360;             23950304;           0.000
                 263;                  360;             24084830;           0.000
                 264;                  360;             24086566;           0.000
                 265;                  360;             24206196;           0.000
                 266;                  360;             24241210;           0.000
                 267;                  360;             24273186;           0.000
                 268;                  360;             24413914;           0.000
                 269;                  360;             24581620;           0.000
                 270;                  360;             24643164;           0.000
                 271;                  360;             24659040;           0.000
                 272;                  360;             22587306;           0.000
                 273;                  360;             22656956;           0.000
                 274;                  360;             22748726;           0.000
                 275;                  360;             23007964;           0.000
                 276;                  360;             23552774;           0.000
                 277;                  360;             23742628;           0.000
                 278;                  360;             23805446;           0.000
                 279;                  360;             24023916;           0.000
                 280;                  360;             24031476;           0.000
                 281;                  360;             24175144;           0.000
                 282;                  360;             24285576;           0.000
                 283;                  360;             24288530;           0.000
                 284;                  360;             24370766;           0.000
                 285;                  360;             24593380;           0.000
                 286;                  360;             24636780;           0.000
                 287;                  360;             24661840;           0.000
                 288;                  360;             22493814;           0.000
                 289;                  360;             22568224;           0.000
                 290;                  360;             22661198;           0.000
                 291;                  360;             23059190;           0.000
                 292;                  360;             23553950;           0.000
                 293;                  360;             23883384;           0.000
                 294;                  360;             23891042;           0.000
                 295;                  360;             24129336;           0.000
                 296;                  360;             24158106;           0.000
                 297;                  360;             24247216;           0.000
                 298;                  360;             24452148;           0.000
                 299;                  360;             24479952;           0.000
                 300;                  360;             24475108;           0.000
                 301;                  360;             24666292;           0.000
                 302;                  360;             24667048;           0.000
                 303;                  360;             24710868;           0.000
                 304;                  360;             22483510;           0.000
                 305;                  360;             22502746;           0.000
                 306;                  360;             22593200;           0.000
                 307;                  360;             23053772;           0.000
                 308;                  360;             23518208;           0.000
                 309;                  360;             23797662;           0.000
                 310;                  360;             23799804;           0.000
                 311;                  360;             24051496;           0.000
                 312;                  360;             24056158;           0.000
                 313;                  360;             24152604;           0.000
                 314;                  360;             24431722;           0.000
                 315;                  360;             24527090;           0.000
                 316;                  360;             24598882;           0.000
                 317;                  360;             24613078;           0.000
                 318;                  360;             24618776;           0.000
                 319;                  360;             24782478;           0.000
                 320;                  360;             22241968;           0.000
                 321;                  360;             22294426;           0.000
                 322;                  360;             22447166;           0.000
                 323;                  360;             22924216;           0.000
                 324;                  360;             23259586;           0.000
                 325;                  360;             23557926;           0.000
                 326;                  360;             23629788;           0.000
                 327;                  360;             23862678;           0.000
                 328;                  360;             23862734;           0.000
                 329;                  360;             23952082;           0.000
                 330;                  360;             24232474;           0.000
                 331;                  360;             24341170;           0.000
                 332;                  360;             24369702;           0.000
                 333;                  360;             24467842;           0.000
                 334;                  360;             24515428;           0.000
                 335;                  360;             24588088;           0.000
                 336;                  360;             22201494;           0.000
                 337;                  360;             22288126;           0.000
                 338;                  360;             22736140;           0.000
                 339;                  360;             22960784;           0.000
                 340;                  360;             23229808;           0.000
                 341;                  360;             23543198;           0.000
                 342;                  360;             23705430;           0.000
                 343;                  360;             23895802;           0.000
                 344;                  360;             23904342;           0.000
                 345;                  360;             24030566;           0.000
                 346;                  360;             24327226;           0.000
                 347;                  360;             24388070;           0.000
                 348;                  360;             24397198;           0.000
                 349;                  360;             24545822;           0.000
                 350;                  360;             24575544;           0.000
                 351;                  360;             24646258;           0.000
                 352;                  360;             22320830;           0.000
                 353;                  360;             22374142;           0.000
                 354;                  360;             22639596;           0.000
                 355;                  360;             22938370;           0.000
                 356;                  360;             23634184;           0.000
                 357;                  360;             24295306;           0.000
                 358;                  360;             24305624;           0.000
                 359;                  360;             24464748;           0.000

* Info: Process finished (host knl07, process 389937)
* Info: Dumping samples (host knl07, process 389937)
* Info: Dumping source info for callchain nodes (host knl07, process 389937)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 389937)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4

To display your profiling results:
##########################################################################################################################################################
#    LEVEL    |     REPORT     |                                                         COMMAND                                                         #
##########################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_4  #
##########################################################################################################################################################

