
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                 158;                  360;             20406442;           0.000
                 159;                  360;             20407310;           0.000
                 160;                  360;             20828094;           0.000
                 161;                  360;             21652596;           0.000
                 162;                  360;             24397436;           0.000
                 163;                  360;             25746000;           0.000
                 164;                  360;             25937730;           0.000
                 165;                  360;             25997300;           0.000
                 166;                  360;             36423100;           0.000
                 167;                  360;             36523564;           0.000
                 168;                  360;              5038292;           0.000
                 169;                  360;              6270516;           0.000
                 170;                  360;              6612704;           0.000
                 171;                  360;              6767838;           0.000
                 172;                  360;             14099876;           0.000
                 173;                  360;             14104160;           0.000
                 174;                  360;             14254338;           0.000
                 175;                  360;             15200052;           0.000
                 176;                  360;             15410948;           0.000
                 177;                  360;             16058084;           0.000
                 178;                  360;             16173654;           0.000
                 179;                  360;             16324322;           0.000
                 180;                  360;             16550884;           0.000
                 181;                  360;             16680258;           0.000
                 182;                  360;             16766694;           0.000
                 183;                  360;             16785468;           0.000
                 184;                  360;             17609046;           0.000
                 185;                  360;             17708866;           0.000
                 186;                  360;             17851484;           0.000
                 187;                  360;             17855348;           0.000
                 188;                  360;             18096750;           0.000
                 189;                  360;             18376246;           0.000
                 190;                  360;             18415726;           0.000
                 191;                  360;             18454226;           0.000
                 192;                  360;             19093998;           0.000
                 193;                  360;             19099178;           0.000
                 194;                  360;             19586798;           0.000
                 195;                  360;             19589066;           0.000
                 196;                  360;             20163920;           0.000
                 197;                  360;             21022540;           0.000
                 198;                  360;             10150280;           0.000
                 199;                  360;             10267852;           0.000
                 200;                  360;              2046954;           0.000
                 201;                  360;              3185756;           0.000
                 202;                  360;              3495086;           0.000
                 203;                  360;              3597454;           0.000
                 204;                  360;              3044692;           0.000
                 205;                  360;              3083808;           0.000
                 206;                  360;              3449824;           0.000
                 207;                  360;              4190984;           0.000
                 208;                  360;              5100326;           0.000
                 209;                  360;              5100690;           0.000
                 210;                  360;              5244022;           0.000
                 211;                  360;              6153070;           0.000
                 212;                  360;              6419168;           0.000
                 213;                  360;              6645520;           0.000
                 214;                  360;              6663104;           0.000
                 215;                  360;              6652660;           0.000
                 216;                  360;              6965994;           0.000
                 217;                  360;              7582764;           0.000
                 218;                  360;              7587706;           0.000
                 219;                  360;              7618660;           0.000
                 220;                  360;              7965132;           0.000
                 221;                  360;              8270318;           0.000
                 222;                  360;              8291990;           0.000
                 223;                  360;              8301174;           0.000
                 224;                  360;              8809598;           0.000
                 225;                  360;              8866578;           0.000
                 226;                  360;              9400734;           0.000
                 227;                  360;              9407958;           0.000
                 228;                  360;             10218796;           0.000
                 229;                  360;             11153562;           0.000
                 230;                  360;             24363696;           0.000
                 231;                  360;             25441486;           0.000
                 232;                  360;             25809280;           0.000
                 233;                  360;             25891320;           0.000
                 234;                  360;             32557112;           0.000
                 235;                  360;                20748;           0.017
                 236;                  360;              5598782;           0.000
                 237;                  360;              5626194;           0.000
                 238;                  360;              6106016;           0.000
                 239;                  360;              6338178;           0.000
                 240;                  360;              7569842;           0.000
                 241;                  360;              7725732;           0.000
                 242;                  360;              8170078;           0.000
                 243;                  360;              8981994;           0.000
                 244;                  360;              9389842;           0.000
                 245;                  360;              9406334;           0.000
                 246;                  360;              9714180;           0.000
                 247;                  360;              9799510;           0.000
                 248;                  360;              9844058;           0.000
                 249;                  360;              9956226;           0.000
                 250;                  360;             10162264;           0.000
                 251;                  360;             10239222;           0.000
                 252;                  360;             10284918;           0.000
                 253;                  360;             10386152;           0.000
                 254;                  360;             10470180;           0.000
                 255;                  360;             10694922;           0.000
                 256;                  360;             10750922;           0.000
                 257;                  360;             11048408;           0.000
                 258;                  360;             11253242;           0.000
                 259;                  360;             11253200;           0.000
                 260;                  360;             12025412;           0.000
                 261;                  360;             12028436;           0.000
                 262;                  360;             12688088;           0.000
                 263;                  360;             12736948;           0.000
                 264;                  360;             13303724;           0.000
                 265;                  360;             14221760;           0.000
                 266;                  360;               838754;           0.000
                 267;                  360;               966966;           0.000
                 268;                  360;             12943126;           0.000
                 269;                  360;             13859006;           0.000
                 270;                  360;             14419706;           0.000
                 271;                  360;             14494074;           0.000
                 272;                  360;              1271550;           0.000
                 273;                  360;              1959440;           0.000
                 274;                  360;              2279984;           0.000
                 275;                  360;              2822120;           0.000
                 276;                  360;              3499118;           0.000
                 277;                  360;              3501876;           0.000
                 278;                  360;              5206614;           0.000
                 279;                  360;              6169086;           0.000
                 280;                  360;              6272406;           0.000
                 281;                  360;              6389670;           0.000
                 282;                  360;              6437592;           0.000
                 283;                  360;              6490526;           0.000
                 284;                  360;              6584704;           0.000
                 285;                  360;              6816474;           0.000
                 286;                  360;              7223930;           0.000
                 287;                  360;              7279692;           0.000
                 288;                  360;              7301252;           0.000
                 289;                  360;              7364840;           0.000
                 290;                  360;              7875602;           0.000
                 291;                  360;              7891016;           0.000
                 292;                  360;              8971872;           0.000
                 293;                  360;              8984234;           0.000
                 294;                  360;              9634898;           0.000
                 295;                  360;              9635416;           0.000
                 296;                  360;              9980264;           0.000
                 297;                  360;             10927042;           0.000
                 298;                  360;                84182;           0.004
                 299;                  360;               245784;           0.001
                 300;                  360;             20797434;           0.000
                 301;                  360;             20837656;           0.000
                 302;                  360;             22834826;           0.000
                 303;                  360;             22951880;           0.000
                 304;                  360;             23641394;           0.000
                 305;                  360;             23643340;           0.000
                 306;                  360;             24722320;           0.000
                 307;                  360;             24829728;           0.000
                 308;                  360;             26334672;           0.000
                 309;                  360;             27219024;           0.000
                 310;                  360;             27578852;           0.000
                 311;                  360;             27941956;           0.000
                 312;                  360;              1354346;           0.000
                 313;                  360;              2435062;           0.000
                 314;                  360;              2669912;           0.000
                 315;                  360;              2681224;           0.000
                 316;                  360;              2877084;           0.000
                 317;                  360;              2914814;           0.000
                 318;                  360;              3129336;           0.000
                 319;                  360;              3129476;           0.000
                 320;                  360;              3502002;           0.000
                 321;                  360;              3720094;           0.000
                 322;                  360;              3894562;           0.000
                 323;                  360;              3950520;           0.000
                 324;                  360;              6491478;           0.000
                 325;                  360;              7433650;           0.000
                 326;                  360;               857038;           0.000
                 327;                  360;              1033886;           0.000
                 328;                  360;              1926498;           0.000
                 329;                  360;              1952860;           0.000
                 330;                  360;              4028528;           0.000
                 331;                  360;              4135124;           0.000
                 332;                  360;              4787874;           0.000
                 333;                  360;              4788406;           0.000
                 334;                  360;              5853246;           0.000
                 335;                  360;              5971854;           0.000
                 336;                  360;             25472538;           0.000
                 337;                  360;             26640544;           0.000
                 338;                  360;             27575030;           0.000
                 339;                  360;             28149912;           0.000
                 340;                  360;             30329894;           0.000
                 341;                  360;             31528700;           0.000
                 342;                  360;             31688398;           0.000
                 343;                  360;             31716958;           0.000
                 344;                  360;             31821062;           0.000
                 345;                  360;             31974166;           0.000
                 346;                  360;             32018098;           0.000
                 347;                  360;                27538;           0.013
                 348;                  360;               271950;           0.001
                 349;                  360;               676256;           0.001
                 350;                  360;               847140;           0.000
                 351;                  360;               847378;           0.000
                 352;                  360;              3843910;           0.000
                 353;                  360;              4560808;           0.000
                 354;                  360;             14936586;           0.000
                 355;                  360;             15187550;           0.000
                 356;                  360;             19691168;           0.000
                 357;                  360;             25026078;           0.000
                 358;                  360;             25324054;           0.000
                 359;                  360;             24894156;           0.000

* Info: Process finished (host knl07, process 385982)
* Info: Dumping samples (host knl07, process 385982)
* Info: Dumping source info for callchain nodes (host knl07, process 385982)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 385982)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5

To display your profiling results:
##########################################################################################################################################################
#    LEVEL    |     REPORT     |                                                         COMMAND                                                         #
##########################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_5  #
##########################################################################################################################################################

