
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                 277;                  360;             24104108;           0.000
                 278;                  360;             24055864;           0.000
                 279;                  360;             24039036;           0.000
                 280;                  360;             24055696;           0.000
                 281;                  360;             24173828;           0.000
                 282;                  360;             24228050;           0.000
                 283;                  360;             24101350;           0.000
                 284;                  360;             24107790;           0.000
                 285;                  360;             24059154;           0.000
                 286;                  360;             24129602;           0.000
                 287;                  360;             24169754;           0.000
                 288;                  360;             24158064;           0.000
                 289;                  360;             24071586;           0.000
                 290;                  360;             24069346;           0.000
                 291;                  360;             24120390;           0.000
                 292;                  360;             24026380;           0.000
                 293;                  360;             24152982;           0.000
                 294;                  360;             24198020;           0.000
                 295;                  360;             24090360;           0.000
                 296;                  360;             24122714;           0.000
                 297;                  360;             24051748;           0.000
                 298;                  360;             24130050;           0.000
                 299;                  360;             24138114;           0.000
                 300;                  360;             24076416;           0.000
                 301;                  360;             24004624;           0.000
                 302;                  360;             24029152;           0.000
                 303;                  360;             24054646;           0.000
                 304;                  360;             24117352;           0.000
                 305;                  360;             24048332;           0.000
                 306;                  360;             24061002;           0.000
                 307;                  360;             24042886;           0.000
                 308;                  360;             24109876;           0.000
                 309;                  360;             24092908;           0.000
                 310;                  360;             24005716;           0.000
                 311;                  360;             24065426;           0.000
                 312;                  360;             24079412;           0.000
                 313;                  360;             24022306;           0.000
                 314;                  360;             24157952;           0.000
                 315;                  360;             24099530;           0.000
                 316;                  360;             24009790;           0.000
                 317;                  360;             24053946;           0.000
                 318;                  360;             24069864;           0.000
                 319;                  360;             24113152;           0.000
                 320;                  360;             24152240;           0.000
                 321;                  360;             24080476;           0.000
                 322;                  360;             24086454;           0.000
                 323;                  360;             24095064;           0.000
                 324;                  360;             24156608;           0.000
                 325;                  360;             24075814;           0.000
                 326;                  360;             24018610;           0.000
                 327;                  360;             24061100;           0.000
                 328;                  360;             24461066;           0.000
                 329;                  360;             24018988;           0.000
                 330;                  360;             24170664;           0.000
                 331;                  360;             24038826;           0.000
                 332;                  360;             24013626;           0.000
                 333;                  360;             24091438;           0.000
                 334;                  360;             24064978;           0.000
                 335;                  360;             24168578;           0.000
                 336;                  360;             24066378;           0.000
                 337;                  360;             24454444;           0.000
                 338;                  360;             24071838;           0.000
                 339;                  360;             24114720;           0.000
                 340;                  360;             24142958;           0.000
                 341;                  360;             24131548;           0.000
                 342;                  360;             24082898;           0.000
                 343;                  360;             24416896;           0.000
                 344;                  360;             24077396;           0.000
                 345;                  360;             24200218;           0.000
                 346;                  360;             24070018;           0.000
                 347;                  360;             24095414;           0.000
                 348;                  360;             24106782;           0.000
                 349;                  360;             23958746;           0.000
                 350;                  360;             24210620;           0.000
                 351;                  360;             24198272;           0.000
                 352;                  360;             24251360;           0.000
                 353;                  360;             24117408;           0.000
                 354;                  360;             24157028;           0.000
                 355;                  360;             24078572;           0.000
                 356;                  360;             24100888;           0.000
                 357;                  360;             24152814;           0.000
                 358;                  360;             24090318;           0.000
                 359;                  360;             24070648;           0.000

* Info: Process finished (host knl07, process 391669)
* Info: Dumping samples (host knl07, process 391669)
* Info: Dumping source info for callchain nodes (host knl07, process 391669)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 391669)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0

To display your profiling results:
##########################################################################################################################################################
#    LEVEL    |     REPORT     |                                                         COMMAND                                                         #
##########################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3/tools/lprof_npsu_run_0  #
##########################################################################################################################################################

