
* Info: Selecting the 'perf-low-ppn' engine for node knl07

                 103;                  720;             24982356;           0.000
                 104;                  720;             19039552;           0.000
                 105;                  720;             24890558;           0.000
                 106;                  720;             18891726;           0.000
                 107;                  720;             24860892;           0.000
                 108;                  720;             18980640;           0.000
                 109;                  720;             24952340;           0.000
                 110;                  720;             18699982;           0.000
                 111;                  720;             24917466;           0.000
                 112;                  720;             18545282;           0.000
                 113;                  720;             24955210;           0.000
                 114;                  720;             18551638;           0.000
                 115;                  720;             24908198;           0.000
                 116;                  720;             18434934;           0.000
                 117;                  720;             24834054;           0.000
                 118;                  720;             18357052;           0.000
                 119;                  720;             24960600;           0.000
                 120;                  720;             15422568;           0.000
                 121;                  720;             24169936;           0.000
                 122;                  720;             16015902;           0.000
                 123;                  720;             24257310;           0.000
                 124;                  720;             16617370;           0.000
                 125;                  720;             24250142;           0.000
                 126;                  720;             17207582;           0.000
                 127;                  720;             27791834;           0.000
                 128;                  720;             14226086;           0.000
                 129;                  720;             24190978;           0.000
                 130;                  720;             14887012;           0.000
                 131;                  720;             24213168;           0.000
                 132;                  720;             15409198;           0.000
                 133;                  720;             24206462;           0.000
                 134;                  720;              9411528;           0.000
                 135;                  720;             24232656;           0.000
                 136;                  720;              9980908;           0.000
                 137;                  720;             24172176;           0.000
                 138;                  720;             10589866;           0.000
                 139;                  720;             24204012;           0.000
                 140;                  720;             11011882;           0.000
                 141;                  720;             24319624;           0.000
                 142;                  720;             11521818;           0.000
                 143;                  720;             24373090;           0.000
                 144;                  720;             11878076;           0.000
                 145;                  720;             24181528;           0.000
                 146;                  720;             12411938;           0.000
                 147;                  720;             24218684;           0.000
                 148;                  720;             13436262;           0.000
                 149;                  720;             33345074;           0.000
                 150;                  720;              7151298;           0.000
                 151;                  720;             24304994;           0.000
                 152;                  720;             10132752;           0.000
                 153;                  720;             24372628;           0.000
                 154;                  720;             13020602;           0.000
                 155;                  720;             24389218;           0.000
                 156;                  720;             16004226;           0.000
                 157;                  720;             24377430;           0.000
                 158;                  720;             18915344;           0.000
                 159;                  720;             24417190;           0.000
                 160;                  720;             21907788;           0.000
                 161;                  720;             24518410;           0.000
                 162;                  720;             24619168;           0.000
                 163;                  720;             38224494;           0.000
                 164;                  720;             13619872;           0.000
                 165;                  720;             24500504;           0.000
                 166;                  720;             16397668;           0.000
                 167;                  720;             24396400;           0.000
                 168;                  720;             19189282;           0.000
                 169;                  720;             24383030;           0.000
                 170;                  720;             22106896;           0.000
                 171;                  720;             24402406;           0.000
                 172;                  720;             24275384;           0.000
                 173;                  720;             24927854;           0.000
                 174;                  720;             21316120;           0.000
                 175;                  720;             24919524;           0.000
                 176;                  720;             18449844;           0.000
                 177;                  720;             24843770;           0.000
                 178;                  720;             15613416;           0.000
                 179;                  720;             24757642;           0.000
                 180;                  720;             12673822;           0.000
                 181;                  720;             24688426;           0.000
                 182;                  720;              9733150;           0.000
                 183;                  720;             24650500;           0.000
                 184;                  720;             18106830;           0.000
                 185;                  720;             24732260;           0.000
                 186;                  720;             15358588;           0.000
                 187;                  720;             24739610;           0.000
                 188;                  720;             12505668;           0.000
                 189;                  720;             24698702;           0.000
                 190;                  720;              9692718;           0.000
                 191;                  720;             24644606;           0.000
                 192;                  720;              6888378;           0.000
                 193;                  720;              5288038;           0.000
                 194;                  720;             24296216;           0.000
                 195;                  720;              8135008;           0.000
                 196;                  720;             24331902;           0.000
                 197;                  720;             11051936;           0.000
                 198;                  720;             24379236;           0.000
                 199;                  720;             14075908;           0.000
                 200;                  720;             24619070;           0.000
                 201;                  720;             16904986;           0.000
                 202;                  720;             24369660;           0.000
                 203;                  720;             19738880;           0.000
                 204;                  720;             24463432;           0.000
                 205;                  720;             22446494;           0.000
                 206;                  720;             24535952;           0.000
                 207;                  720;             24086860;           0.000
                 208;                  720;             24783654;           0.000
                 209;                  720;             21375200;           0.000
                 210;                  720;             24878336;           0.000
                 211;                  720;             18583208;           0.000
                 212;                  720;             24790122;           0.000
                 213;                  720;             15886318;           0.000
                 214;                  720;             24713192;           0.000
                 215;                  720;             13164438;           0.000
                 216;                  720;             24676638;           0.000
                 217;                  720;             10325798;           0.000
                 218;                  720;             24619854;           0.000
                 219;                  720;              7473312;           0.000
                 220;                  720;             24638950;           0.000
                 221;                  720;              4607806;           0.000
                 222;                  720;             24609046;           0.000
                 223;                  720;              1726354;           0.000
                 224;                  720;               899094;           0.001
                 225;                  720;             26043024;           0.000
                 226;                  720;             28025550;           0.000
                 227;                  720;              6837404;           0.000
                 228;                  720;             24312372;           0.000
                 229;                  720;             26253836;           0.000
                 230;                  720;              8645518;           0.000
                 231;                  720;             25694914;           0.000
                 232;                  720;             24292170;           0.000
                 233;                  720;             24713920;           0.000
                 234;                  720;              8982092;           0.000
                 235;                  720;             24205034;           0.000
                 236;                  720;             25687116;           0.000
                 237;                  720;             15132838;           0.000
                 238;                  720;             25334386;           0.000
                 239;                  720;             18205390;           0.000
                 240;                  720;             24213532;           0.000
                 241;                  720;              2595278;           0.000
                 242;                  720;             24146416;           0.000
                 243;                  720;             26181540;           0.000
                 244;                  720;             12622022;           0.000
                 245;                  720;             25434976;           0.000
                 246;                  720;             20620712;           0.000
                 247;                  720;             24209290;           0.000
                 248;                  720;             25755044;           0.000
                 249;                  720;              2238124;           0.000
                 250;                  720;             26127458;           0.000
                 251;                  720;             18110834;           0.000
                 252;                  720;             24954314;           0.000
                 253;                  720;             15315538;           0.000
                 254;                  720;             24169544;           0.000
                 255;                  720;                38374;           0.019
                 256;                  720;             24128972;           0.000
                 257;                  720;             26278784;           0.000
                 258;                  720;             14966546;           0.000
                 259;                  720;             25419884;           0.000
                 260;                  720;             23089990;           0.000
                 261;                  720;             24839430;           0.000
                 262;                  720;             10420550;           0.000
                 263;                  720;             24169614;           0.000
                 264;                  720;             26245702;           0.000
                 265;                  720;              4503744;           0.000
                 266;                  720;             25973080;           0.000
                 267;                  720;             19746426;           0.000
                 268;                  720;             25087846;           0.000
                 269;                  720;             13951728;           0.000
                 270;                  720;             24195584;           0.000
                 271;                  720;             26242720;           0.000
                 272;                  720;              1091720;           0.001
                 273;                  720;             26161156;           0.000
                 274;                  720;             16328102;           0.000
                 275;                  720;             25162802;           0.000
                 276;                  720;             17085180;           0.000
                 277;                  720;             24172736;           0.000
                 278;                  720;              1819398;           0.000
                 279;                  720;             24079216;           0.000
                 280;                  720;             26201588;           0.000
                 281;                  720;             13233528;           0.000
                 282;                  720;             25423230;           0.000
                 283;                  720;             20322092;           0.000
                 284;                  720;             24188122;           0.000
                 285;                  720;              5056282;           0.000
                 286;                  720;             24174738;           0.000
                 287;                  720;             26281388;           0.000
                 288;                  720;              9982448;           0.000
                 289;                  720;             25623374;           0.000
                 290;                  720;             23689708;           0.000
                 291;                  720;             24261076;           0.000
                 292;                  720;              8410234;           0.000
                 293;                  720;             24220980;           0.000
                 294;                  720;             26228384;           0.000
                 295;                  720;              6616750;           0.000
                 296;                  720;             25858756;           0.000
                 297;                  720;             24765286;           0.000
                 298;                  720;             27908034;           0.000
                 299;                  720;              5739202;           0.000
                 300;                  720;             24341548;           0.000
                 301;                  720;             26168758;           0.000
                 302;                  720;              9210978;           0.000
                 303;                  720;             25637052;           0.000
                 304;                  720;             24421362;           0.000
                 305;                  720;             32473588;           0.000
                 306;                  720;               957348;           0.001
                 307;                  720;             24169334;           0.000
                 308;                  720;             26196394;           0.000
                 309;                  720;             14253680;           0.000
                 310;                  720;             25387754;           0.000
                 311;                  720;             19407402;           0.000
                 312;                  720;             24248098;           0.000
                 313;                  720;              4067434;           0.000
                 314;                  720;             24084788;           0.000
                 315;                  720;             26408718;           0.000
                 316;                  720;             10770802;           0.000
                 317;                  720;             25624032;           0.000
                 318;                  720;             22947568;           0.000
                 319;                  720;             26936392;           0.000
                 320;                  720;              4954194;           0.000
                 321;                  720;             24140844;           0.000
                 322;                  720;             26144664;           0.000
                 323;                  720;             10099390;           0.000
                 324;                  720;             25567696;           0.000
                 325;                  720;             23507232;           0.000
                 326;                  720;             36032892;           0.000
                 327;                  720;             26100816;           0.000
                 328;                  720;              3360966;           0.000
                 329;                  720;             26008346;           0.000
                 330;                  720;             18806340;           0.000
                 331;                  720;             25030376;           0.000
                 332;                  720;             14761264;           0.000
                 333;                  720;             24136532;           0.000
                 334;                  720;             26191830;           0.000
                 335;                  720;               264530;           0.003
                 336;                  720;             26183766;           0.000
                 337;                  720;             15588230;           0.000
                 338;                  720;             25332230;           0.000
                 339;                  720;             18004574;           0.000
                 340;                  720;             24154186;           0.000
                 341;                  720;              2749180;           0.000
                 342;                  720;             24122364;           0.000
                 343;                  720;              3196074;           0.000
                 344;                  720;             24211782;           0.000
                 345;                  720;              3864084;           0.000
                 346;                  720;              7272258;           0.000
                 347;                  720;             26712966;           0.000
                 348;                  720;              5742464;           0.000
                 349;                  720;             25172980;           0.000
                 350;                  720;              5441422;           0.000
                 351;                  720;             25196808;           0.000
                 352;                  720;              5198942;           0.000
                 353;                  720;             25095728;           0.000
                 354;                  720;              5049996;           0.000
                 355;                  720;             25198614;           0.000
                 356;                  720;              4949966;           0.000
                 357;                  720;             25341064;           0.000
                 358;                  720;              4998686;           0.000
                 359;                  720;             25427444;           0.000
                 360;                  720;              5056870;           0.000
                 361;                  720;             25447310;           0.000
                 362;                  720;             22315454;           0.000
                 363;                  720;             25753518;           0.000
                 364;                  720;              2931754;           0.000
                 365;                  720;             25504150;           0.000
                 366;                  720;             26595338;           0.000
                 367;                  720;             16082472;           0.000
                 368;                  720;             25708998;           0.000
                 369;                  720;             22525832;           0.000
                 370;                  720;             25276734;           0.000
                 371;                  720;             20450780;           0.000
                 372;                  720;             25325370;           0.000
                 373;                  720;             18314240;           0.000
                 374;                  720;             25266542;           0.000
                 375;                  720;             16499098;           0.000
                 376;                  720;             25809812;           0.000
                 377;                  720;             14073738;           0.000
                 378;                  720;             25885748;           0.000
                 379;                  720;             11330102;           0.000
                 380;                  720;             25522826;           0.000
                 381;                  720;              8644384;           0.000
                 382;                  720;             25644192;           0.000
                 383;                  720;              5843110;           0.000
                 384;                  720;             25479272;           0.000
                 385;                  720;              3124800;           0.000
                 386;                  720;             25589620;           0.000
                 387;                  720;               599088;           0.001
                 388;                  720;               294448;           0.002
                 389;                  720;             25493048;           0.000
                 390;                  720;             25851742;           0.000
                 391;                  720;               385546;           0.002
                 392;                  720;               675388;           0.001
                 393;                  720;             25234342;           0.000
                 394;                  720;              3332672;           0.000
                 395;                  720;             25083198;           0.000
                 396;                  720;              6126344;           0.000
                 397;                  720;             25058236;           0.000
                 398;                  720;              5114662;           0.000
                 399;                  720;             25255370;           0.000
                 400;                  720;              8114106;           0.000
                 401;                  720;             25394810;           0.000
                 402;                  720;             10616690;           0.000
                 403;                  720;             25644486;           0.000
                 404;                  720;             12918500;           0.000
                 405;                  720;             25364080;           0.000
                 406;                  720;             15357790;           0.000
                 407;                  720;             25279310;           0.000
                 408;                  720;             18104646;           0.000
                 409;                  720;             25315500;           0.000
                 410;                  720;             20756820;           0.000
                 411;                  720;             25417098;           0.000
                 412;                  720;             23265522;           0.000
                 413;                  720;             25432316;           0.000
                 414;                  720;             25392052;           0.000
                 415;                  720;             25850048;           0.000
                 416;                  720;             22868664;           0.000
                 417;                  720;             25775218;           0.000
                 418;                  720;             20311872;           0.000
                 419;                  720;             25845596;           0.000
                 420;                  720;             17568950;           0.000
                 421;                  720;             25695796;           0.000
                 422;                  720;             15125698;           0.000
                 423;                  720;             25642036;           0.000
                 424;                  720;             12817644;           0.000
                 425;                  720;             25652998;           0.000
                 426;                  720;             10240510;           0.000
                 427;                  720;             25605314;           0.000
                 428;                  720;              7783076;           0.000
                 429;                  720;             25492586;           0.000
                 430;                  720;              9688378;           0.000
                 431;                  720;             25612860;           0.000
                 432;                  720;              7231042;           0.000
                 433;                  720;             25524170;           0.000
                 434;                  720;              4859512;           0.000
                 435;                  720;             25503800;           0.000
                 436;                  720;              2388540;           0.000
                 437;                  720;             25369246;           0.000
                 438;                  720;                29260;           0.025
                 439;                  720;               710164;           0.001
                 440;                  720;             25159232;           0.000
                 441;                  720;              3192042;           0.000
                 442;                  720;             25168374;           0.000
                 443;                  720;              5809328;           0.000
                 444;                  720;             25088028;           0.000
                 445;                  720;              8512084;           0.000
                 446;                  720;             25133570;           0.000
                 447;                  720;              3447696;           0.000
                 448;                  720;             24965052;           0.000
                 449;                  720;              6038914;           0.000
                 450;                  720;             24944668;           0.000
                 451;                  720;              8727320;           0.000
                 452;                  720;             25097464;           0.000
                 453;                  720;             11509554;           0.000
                 454;                  720;             25163040;           0.000
                 455;                  720;             14093450;           0.000
                 456;                  720;             25124358;           0.000
                 457;                  720;             22617840;           0.000
                 458;                  720;             25069310;           0.000
                 459;                  720;             25200882;           0.000
                 460;                  720;             25293828;           0.000
                 461;                  720;             23025604;           0.000
                 462;                  720;             25653236;           0.000
                 463;                  720;             20604878;           0.000
                 464;                  720;             25733750;           0.000
                 465;                  720;             17960642;           0.000
                 466;                  720;             25642176;           0.000
                 467;                  720;              6038592;           0.000
                 468;                  720;             25393620;           0.000
                 469;                  720;              3764390;           0.000
                 470;                  720;             25595542;           0.000
                 471;                  720;              1078490;           0.001
                 472;                  720;             25460008;           0.000
                 473;                  720;             25132520;           0.000
                 474;                  720;              2094680;           0.000
                 475;                  720;             25027464;           0.000
                 476;                  720;              4782540;           0.000
                 477;                  720;             25228518;           0.000
                 478;                  720;              7237146;           0.000
                 479;                  720;             25165658;           0.000
                 480;                  720;              9712402;           0.000
                 481;                  720;             25140752;           0.000
                 482;                  720;             12142466;           0.000
                 483;                  720;             25295564;           0.000
                 484;                  720;             14415926;           0.000
                 485;                  720;             25194498;           0.000
                 486;                  720;             16875334;           0.000
                 487;                  720;             25110218;           0.000
                 488;                  720;             19376252;           0.000
                 489;                  720;             25188632;           0.000
                 490;                  720;             21983976;           0.000
                 491;                  720;             25178972;           0.000
                 492;                  720;             24335038;           0.000
                 493;                  720;             25138316;           0.000
                 494;                  720;             23762536;           0.000
                 495;                  720;             25475912;           0.000
                 496;                  720;             21347368;           0.000
                 497;                  720;             25504878;           0.000
                 498;                  720;             18383456;           0.000
                 499;                  720;             25337536;           0.000
                 500;                  720;             15884330;           0.000
                 501;                  720;             25410672;           0.000
                 502;                  720;             13656062;           0.000
                 503;                  720;             25425918;           0.000
                 504;                  720;             11213818;           0.000
                 505;                  720;             25393298;           0.000
                 506;                  720;              8707020;           0.000
                 507;                  720;             25395216;           0.000
                 508;                  720;              6351016;           0.000
                 509;                  720;             25393368;           0.000
                 510;                  720;              3975188;           0.000
                 511;                  720;             25157426;           0.000
                 512;                  720;              1653274;           0.000
                 513;                  720;             25266948;           0.000
                 514;                  720;             24865624;           0.000
                 515;                  720;              1195446;           0.001
                 516;                  720;             24823134;           0.000
                 517;                  720;              3959074;           0.000
                 518;                  720;             24953586;           0.000
                 519;                  720;              6567596;           0.000
                 520;                  720;             24947678;           0.000
                 521;                  720;              9032086;           0.000
                 522;                  720;             24933972;           0.000
                 523;                  720;             11635484;           0.000
                 524;                  720;             25051782;           0.000
                 525;                  720;             14184030;           0.000
                 526;                  720;             24916010;           0.000
                 527;                  720;             16779084;           0.000
                 528;                  720;             25015858;           0.000
                 529;                  720;             19182506;           0.000
                 530;                  720;             25052272;           0.000
                 531;                  720;             21576114;           0.000
                 532;                  720;             24940020;           0.000
                 533;                  720;             23917614;           0.000
                 534;                  720;             25002166;           0.000
                 535;                  720;             24110366;           0.000
                 536;                  720;             25396784;           0.000
                 537;                  720;             21767116;           0.000
                 538;                  720;             25541586;           0.000
                 539;                  720;             19382384;           0.000
                 540;                  720;             25340980;           0.000
                 541;                  720;             17127026;           0.000
                 542;                  720;             25308626;           0.000
                 543;                  720;             14947338;           0.000
                 544;                  720;             25378206;           0.000
                 545;                  720;             12662510;           0.000
                 546;                  720;              6355986;           0.000
                 547;                  720;             25049738;           0.000
                 548;                  720;              8683598;           0.000
                 549;                  720;             24998918;           0.000
                 550;                  720;             11179644;           0.000
                 551;                  720;             24892686;           0.000
                 552;                  720;             13717900;           0.000
                 553;                  720;             24870090;           0.000
                 554;                  720;             16277268;           0.000
                 555;                  720;             24877706;           0.000
                 556;                  720;             18808580;           0.000
                 557;                  720;             24934350;           0.000
                 558;                  720;             21252616;           0.000
                 559;                  720;             25030348;           0.000
                 560;                  720;             23819166;           0.000
                 561;                  720;             24983728;           0.000
                 562;                  720;             24316586;           0.000
                 563;                  720;             25534222;           0.000
                 564;                  720;             22031030;           0.000
                 565;                  720;             25385514;           0.000
                 566;                  720;             19438398;           0.000
                 567;                  720;             25298448;           0.000
                 568;                  720;             17104892;           0.000
                 569;                  720;             25486958;           0.000
                 570;                  720;             14562520;           0.000
                 571;                  720;             25359922;           0.000
                 572;                  720;             12088090;           0.000
                 573;                  720;             25503842;           0.000
                 574;                  720;              9693936;           0.000
                 575;                  720;             25368112;           0.000
                 576;                  720;              7395640;           0.000
                 577;                  720;             25301234;           0.000
                 578;                  720;              5084324;           0.000
                 579;                  720;             25271400;           0.000
                 580;                  720;              2671564;           0.000
                 581;                  720;             25306064;           0.000
                 582;                  720;               198968;           0.004
                 583;                  720;               379932;           0.002
                 584;                  720;             25033862;           0.000
                 585;                  720;              2834426;           0.000
                 586;                  720;             24893302;           0.000
                 587;                  720;              5176346;           0.000
                 588;                  720;             24846752;           0.000
                 589;                  720;              7623784;           0.000
                 590;                  720;             24913644;           0.000
                 591;                  720;              9916480;           0.000
                 592;                  720;             24867598;           0.000
                 593;                  720;             12380788;           0.000
                 594;                  720;             24882004;           0.000
                 595;                  720;             14762328;           0.000
                 596;                  720;             24938004;           0.000
                 597;                  720;             17194394;           0.000
                 598;                  720;             24943324;           0.000
                 599;                  720;             19688522;           0.000
                 600;                  720;             24913238;           0.000
                 601;                  720;             22271130;           0.000
                 602;                  720;             24903760;           0.000
                 603;                  720;             24756634;           0.000
                 604;                  720;             24816036;           0.000
                 605;                  720;             22872962;           0.000
                 606;                  720;             25382028;           0.000
                 607;                  720;             20436710;           0.000
                 608;                  720;             25350150;           0.000
                 609;                  720;             17472392;           0.000
                 610;                  720;             25300618;           0.000
                 611;                  720;             15070272;           0.000
                 612;                  720;             25424350;           0.000
                 613;                  720;             12641314;           0.000
                 614;                  720;             25299596;           0.000
                 615;                  720;             10171672;           0.000
                 616;                  720;             25280556;           0.000
                 617;                  720;              7629118;           0.000
                 618;                  720;             25267732;           0.000
                 619;                  720;              5265386;           0.000
                 620;                  720;             25181646;           0.000
                 621;                  720;                56532;           0.013
                 622;                  720;               417396;           0.002
                 623;                  720;             24763396;           0.000
                 624;                  720;              2640568;           0.000
                 625;                  720;             24728382;           0.000
                 626;                  720;              4974410;           0.000
                 627;                  720;             24719464;           0.000
                 628;                  720;              7539378;           0.000
                 629;                  720;             24812396;           0.000
                 630;                  720;              9947518;           0.000
                 631;                  720;             36101184;           0.000
                 632;                  720;               865606;           0.001
                 633;                  720;             24635240;           0.000
                 634;                  720;              3294284;           0.000
                 635;                  720;             24638334;           0.000
                 636;                  720;              5801684;           0.000
                 637;                  720;             24604398;           0.000
                 638;                  720;              8491000;           0.000
                 639;                  720;             24844260;           0.000
                 640;                  720;             10693018;           0.000
                 641;                  720;             24705352;           0.000
                 642;                  720;             13090056;           0.000
                 643;                  720;             24720612;           0.000
                 644;                  720;             15611330;           0.000
                 645;                  720;             24761100;           0.000
                 646;                  720;             18489016;           0.000
                 647;                  720;             24662106;           0.000
                 648;                  720;             21020426;           0.000
                 649;                  720;             24737594;           0.000
                 650;                  720;             23669786;           0.000
                 651;                  720;             24871028;           0.000
                 652;                  720;             24017840;           0.000
                 653;                  720;             25311188;           0.000
                 654;                  720;             21563108;           0.000
                 655;                  720;             25274942;           0.000
                 656;                  720;             19011370;           0.000
                 657;                  720;             25167114;           0.000
                 658;                  720;             16599786;           0.000
                 659;                  720;             25217388;           0.000
                 660;                  720;             14070728;           0.000
                 661;                  720;             25190578;           0.000
                 662;                  720;             16546264;           0.000
                 663;                  720;             25086376;           0.000
                 664;                  720;             14303828;           0.000
                 665;                  720;             25152694;           0.000
                 666;                  720;             11858742;           0.000
                 667;                  720;             25197788;           0.000
                 668;                  720;              9398424;           0.000
                 669;                  720;             25049290;           0.000
                 670;                  720;              7005222;           0.000
                 671;                  720;             25062772;           0.000
                 672;                  720;              4546906;           0.000
                 673;                  720;             25133332;           0.000
                 674;                  720;              2195368;           0.000
                 675;                  720;             25132296;           0.000
                 676;                  720;             24773182;           0.000
                 677;                  720;               598696;           0.001
                 678;                  720;             14147308;           0.000
                 679;                  720;             25191894;           0.000
                 680;                  720;             11586848;           0.000
                 681;                  720;             25199580;           0.000
                 682;                  720;              9253930;           0.000
                 683;                  720;             25233586;           0.000
                 684;                  720;              6802810;           0.000
                 685;                  720;             25196570;           0.000
                 686;                  720;              4276846;           0.000
                 687;                  720;             25046882;           0.000
                 688;                  720;              1955800;           0.000
                 689;                  720;             25090198;           0.000
                 690;                  720;             24730874;           0.000
                 691;                  720;               968926;           0.001
                 692;                  720;             24754506;           0.000
                 693;                  720;              3398388;           0.000
                 694;                  720;             24674272;           0.000
                 695;                  720;              5953542;           0.000
                 696;                  720;             24816260;           0.000
                 697;                  720;              8441300;           0.000
                 698;                  720;             24844260;           0.000
                 699;                  720;             10846724;           0.000
                 700;                  720;             24727458;           0.000
                 701;                  720;             13367116;           0.000
                 702;                  720;             24734570;           0.000
                 703;                  720;             15924286;           0.000
                 704;                  720;             24874808;           0.000
                 705;                  720;             18178692;           0.000
                 706;                  720;             24820068;           0.000
                 707;                  720;             20560078;           0.000
                 708;                  720;             24852548;           0.000
                 709;                  720;             11646096;           0.000
                 710;                  720;             24715838;           0.000
                 711;                  720;             14139412;           0.000
                 712;                  720;             24513062;           0.000
                 713;                  720;             24476844;           0.000
                 714;                  720;             24406508;           0.000
                 715;                  720;             24532046;           0.000
                 716;                  720;             24436342;           0.000
                 717;                  720;             24414026;           0.000
                 718;                  720;             24402994;           0.000
                 719;                  720;             24436818;           0.000

* Info: Process finished (host knl07, process 390889)
* Info: Dumping samples (host knl07, process 390889)
* Info: Dumping source info for callchain nodes (host knl07, process 390889)
* Info: Building/writing metadata (host knl07)
* Info: Finished collect step (host knl07, process 390889)

Your experiment path is /scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1

To display your profiling results:
#############################################################################################################################################################
#    LEVEL    |     REPORT     |                                                          COMMAND                                                           #
#############################################################################################################################################################
#  Functions  |  Cluster-wide  |  maqao lprof -df xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1      #
#  Functions  |  Per-node      |  maqao lprof -df -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1  #
#  Functions  |  Per-process   |  maqao lprof -df -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1  #
#  Functions  |  Per-thread    |  maqao lprof -df -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1  #
#  Loops      |  Cluster-wide  |  maqao lprof -dl xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1      #
#  Loops      |  Per-node      |  maqao lprof -dl -dn xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1  #
#  Loops      |  Per-process   |  maqao lprof -dl -dp xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1  #
#  Loops      |  Per-thread    |  maqao lprof -dl -dt xp=/scratch/chps/users/user22024/Projet/AOC-Computer-vision/maqao/sobel_v3_ws/tools/lprof_npsu_run_1  #
#############################################################################################################################################################

